5890,1691140562,1384962,0
9769,1691141053,1302688,0
19052,1691141188,1477568,422492
28084,1691141518,1524433,1453393
8029,1691141524,1000315,457146
8049,1691141872,1342185,0
12356,1691142523,1060445,1350645
4048,1691142942,330453,1271370
5174,1691143004,1280764,1351642
5716,1691143124,1548646,1453393
13289,1691143191,1060445,1350645
10933,1691143211,1519679,0
9559,1691143250,1384962,0
29112,1691143399,1136946,0
11089,1691143652,1337816,847870
7266,1691143739,1566734,0
22121,1691143749,1570382,0
9547,1691143751,1000315,457146
18085,1691143866,55903,0
25806,1691143917,1483432,0
28166,1691144514,171286,0
19492,1691145136,890033,1378026
4978,1691145194,1529145,0
1963,1691145197,1281787,1554142
17780,1691145229,1538625,0
21904,1691145257,1554671,0
10184,1691145322,460272,0
10893,1691145342,1519679,0
12602,1691145367,846734,154607
855,1691145640,1281787,1288854
6389,1691145740,1548646,1453393
2581,1691145744,1281787,1554142
6462,1691146205,268491,0
55,1691146369,1569472,847870
2397,1691146684,942289,0
14329,1691146850,1569918,1568900
12660,1691146903,913793,0
12974,1691147071,913793,0
6909,1691147212,1456716,0
6909,1691147212,1456716,1456716
5352,1691147382,1281787,1554142
15815,1691147797,1233378,0
5559,1691148276,1566168,1351642
12815,1691148433,338059,0
21724,1691148455,1483432,0
15871,1691148470,1349981,1310663
5813,1691148496,1477395,1351642
22427,1691148697,1554671,0
6074,1691148882,1570066,1472355
272,1691148950,1280764,1351642
2332,1691148989,1485635,1554142
18880,1691149151,1479381,0
24212,1691149394,1570642,1555510
2282,1691149448,330453,1271370
17048,1691149492,61173,1501748
19699,1691149664,285756,1567852
7823,1691149684,1519679,0
24336,1691149714,1524212,0
29038,1691149798,1558148,0
11162,1691150190,1519679,0
18931,1691150236,849613,1350645
25854,1691150341,230202,0
2820,1691150434,1414233,1452820
278,1691150591,1477395,1351642
25083,1691150598,1483432,0
25083,1691150598,1483432,1483432
6869,1691150673,1512875,0
25710,1691151145,1319831,0
19035,1691151209,398920,0
24924,1691151350,1354206,1570645
18714,1691151711,1131838,0
6747,1691151778,1512875,0
12706,1691151816,846734,154607
4828,1691152272,1429793,1351642
10056,1691152356,1000315,457146
15032,1691152416,1466642,1350645
2071,1691152418,330453,1271370
2462,1691152511,1558224,1351642
13384,1691152528,1342069,0
12861,1691152529,1233749,0
20146,1691152578,1524212,0
1338,1691153045,1529145,0
11474,1691153255,1519679,0
5062,1691153625,1281787,1554142
21478,1691153694,1554671,0
23593,1691153824,1519679,0
250,1691153884,1384962,0
11394,1691153959,1060445,1350645
7321,1691154080,1010145,1502896
23029,1691154389,61173,1501748
16996,1691154391,1161741,0
24894,1691154423,1546348,1261674
218,1691154705,1566168,1351642
24899,1691155225,1354206,1570645
18548,1691155438,38504,1142108
5922,1691155463,1431293,0
21518,1691155473,1479381,0
12568,1691155654,1060445,1350645
4241,1691155677,1384962,0
23625,1691155727,61173,1501748
1552,1691155964,1280764,1351642
5672,1691156132,1566168,1351642
24987,1691156158,1500740,0
23029,1691156197,1464942,61173
4732,1691156263,1566168,1351642
12313,1691156343,1060445,1350645
10821,1691156523,1000315,457146
1025,1691156530,1566168,1351642
4421,1691156572,1560266,1461139
475,1691156735,1417296,1417296
21176,1691157134,1554671,0
4488,1691157272,1456716,0
10026,1691157614,1519679,0
18673,1691157789,38504,1557448
1942,1691157910,1569145,0
401,1691157935,11624,1351642
15186,1691157960,1570142,0
4997,1691157961,1429793,1351642
2164,1691158177,330453,989300
17927,1691158191,1564727,0
23316,1691158391,1196165,0
18915,1691158429,1007177,0
9448,1691158707,1569823,1567641
30175,1691158795,1570947,0
18812,1691158887,1008997,0
2319,1691159702,330453,1271370
7623,1691159832,1548646,1453393
18788,1691160100,1566225,0
13571,1691160151,1466642,1350645
27051,1691160387,1529085,1453393
27051,1691160387,1529085,1529085
21942,1691160410,1496771,0
17061,1691160514,849613,1350645
14213,1691160634,1466642,1350645
27424,1691160869,1524585,0
1566,1691160935,1567885,1548646
26629,1691161043,399235,1453393
6294,1691161260,1568086,1529517
3305,1691161745,191225,1452820
547,1691161752,1281787,1554142
11104,1691161960,913793,0
9419,1691162173,146046,0
22661,1691162206,1008997,0
702,1691162407,11624,1351642
14936,1691162552,1564618,0
14208,1691163026,1134380,1274094
3737,1691163542,1550047,1351642
1783,1691163615,1429793,1351642
5820,1691163694,1570066,847870
28318,1691163798,171286,0
16587,1691163836,55903,0
3482,1691164020,1566168,1351642
4041,1691164070,1560266,1461139
25884,1691164158,1524212,0
10324,1691164260,1060445,1526245
9839,1691164502,1302688,0
10635,1691164511,338059,0
725,1691164523,1568948,0
4326,1691164627,942289,0
23164,1691164662,1131838,0
2991,1691165176,330453,1271370
23625,1691165323,1010165,61173
22821,1691165467,1534261,0
9709,1691165510,1560266,1526245
8665,1691166178,1519679,0
9497,1691166204,1519679,0
24924,1691166240,1545901,1354206
9339,1691166243,1519679,0
16269,1691166357,343369,0
8192,1691166522,1566540,154607
5943,1691166709,1567885,1453393
18758,1691166789,1554671,0
164,1691167078,1569683,0
17619,1691167125,461537,1417296
1566,1691167149,1548646,1567885
13753,1691167275,846734,154607
20719,1691167334,1564844,0
17061,1691167394,1547008,849613
22793,1691167512,1479381,0
675,1691167584,1569683,0
29082,1691167652,1524585,0
5309,1691167821,1281787,1288854
10959,1691167831,1466642,1350645
15073,1691168023,1466642,1350645
1162,1691168204,1429793,1351642
16593,1691168288,1532041,0
7224,1691168387,1512875,0
8779,1691168440,1569683,0
1566,1691168492,1567885,1548646
21987,1691168777,1452912,0
2257,1691168787,1566168,1351642
12802,1691169042,1466642,1350645
16077,1691169050,1529061,1524836
3616,1691169157,11624,1351642
10849,1691169314,1537637,1350645
13239,1691169591,1043288,0
10132,1691169637,460272,0
2581,1691169780,1554142,1281787
6186,1691169911,1252187,0
18882,1691170217,1008997,0
12005,1691170233,1560098,0
17619,1691170258,1417296,461537
12421,1691170289,1466642,1350645
5403,1691170475,1569178,0
9200,1691170555,1010145,1502896
2305,1691170767,1462626,1290564
10375,1691171095,1534418,0
2884,1691171097,1566097,847870
4812,1691171255,1281787,1554142
3262,1691171289,1566404,0
22606,1691171334,1569446,0
12917,1691171688,1466642,1350645
4084,1691171714,1384962,1290564
2580,1691171977,1569683,0
19285,1691172166,38504,1142108
6193,1691172194,1568086,1529517
6193,1691172194,1568086,1568086
26375,1691172313,1524585,0
6933,1691172361,418041,0
21137,1691172573,1570382,0
25948,1691172600,1524212,0
4700,1691172860,1414233,1452820
18006,1691173015,1312722,1568560
17258,1691173021,1312722,1568560
13333,1691173247,1342069,0
25050,1691173708,24809,0
978,1691173716,1281787,1554142
21030,1691173744,1524212,0
13152,1691173901,1233749,0
27972,1691174268,285756,0
1131,1691174283,1569145,0
29213,1691174308,1339289,0
2930,1691174326,1456716,0
2954,1691174508,1252187,0
2182,1691174646,1414233,1452820
9361,1691174792,1000315,457146
24989,1691174823,1567970,0
4074,1691175045,1281787,1554142
9498,1691175491,461537,1566097
19191,1691175560,370334,0
22929,1691175638,1570481,0
5738,1691175776,1558224,1351642
20504,1691175875,1043288,0
17542,1691176012,1559458,0
27692,1691176478,1288854,0
3232,1691176620,1569178,0
3232,1691176620,1569178,1569178
11933,1691176753,1060445,1502896
21037,1691176771,1569965,0
22826,1691176790,1529521,0
16185,1691176800,1466642,1350645
475,1691177026,1281787,1417296
8878,1691177228,1519679,0
4218,1691177302,191225,1452820
10095,1691177429,1302688,0
475,1691178086,1417296,1281787
1566,1691178095,1548646,1567885
1566,1691178096,1567885,1548646
15427,1691178203,1466642,1350645
1817,1691178514,191225,1452820
15585,1691178696,335644,0
15585,1691178704,335644,335644
5684,1691178963,1477395,1351642
21377,1691179220,1404233,1570387
6411,1691179336,1342185,0
10014,1691179397,1569683,0
1071,1691179654,1384962,1290564
22464,1691179759,1479381,0
22358,1691179995,1551699,0
4744,1691179996,1429793,1351642
23894,1691180160,846734,0
18231,1691180213,1522004,0
23261,1691180244,1479381,0
21810,1691180297,1479381,0
7680,1691180351,1427485,1350645
7422,1691180442,1512875,0
1968,1691180774,11624,1351642
5042,1691180859,1566168,1351642
19881,1691181039,1479381,0
3430,1691181144,191225,1452820
22312,1691181359,1479381,0
1437,1691181783,1477395,1351642
6104,1691181799,1564844,0
11021,1691182230,1060445,898987
7458,1691182387,1512875,0
24994,1691182426,1319831,0
5266,1691182618,1280764,1351642
8860,1691183115,1233749,0
1875,1691183255,11624,1351642
3032,1691183450,1569683,0
9638,1691183604,460272,0
9433,1691183614,1233749,0
27412,1691183621,968188,1453393
23261,1691183940,1479381,1479381
15400,1691183990,1248510,0
28381,1691184121,1570947,0
22562,1691184366,1363850,0
2316,1691184456,1477395,1351642
2346,1691184468,191225,1290564
18733,1691184620,1559458,0
7965,1691184785,1342185,0
14003,1691185364,1560098,0
992,1691185490,1281787,1554142
27119,1691185638,1539522,0
298,1691185657,1477395,1351642
10643,1691185665,1233749,0
24479,1691185683,1283136,0
7452,1691186130,1427485,1350645
5397,1691186210,1569472,847870
21637,1691186325,1434341,0
475,1691186399,1281787,1417296
4757,1691186789,1569683,0
16487,1691186887,849613,1350645
16487,1691186887,849613,849613
16487,1691186887,849613,849613
17288,1691186918,61173,0
6217,1691187608,1466642,0
19802,1691188413,347064,422492
11650,1691188950,1060445,898987
26335,1691189427,1483432,0
13112,1691189594,1466642,1350645
9099,1691189787,1569683,0
20909,1691189792,1216342,0
21647,1691190672,268482,0
14391,1691190703,1466642,1350645
16956,1691190866,1569225,0
22960,1691191234,285756,1567852
1863,1691191328,1477395,1351642
10671,1691191478,1010145,1350645
2581,1691191846,1281787,1554142
19528,1691191997,1479381,0
23936,1691192622,1519679,0
979,1691193025,1281787,1554142
4537,1691193900,11624,1351642
17788,1691194157,1554671,0
12102,1691194171,1337816,0
3115,1691194523,1566168,1351642
29952,1691194732,1005059,0
1826,1691194758,1384962,1290564
18055,1691195409,849613,1350645
24430,1691195662,968188,1453393
1125,1691196560,1281787,1554142
28805,1691196689,70427,199895
6661,1691196877,1342185,0
29898,1691197040,1213343,0
475,1691197054,1417296,1281787
5835,1691197187,1569472,0
18497,1691197627,1554671,0
3727,1691197879,1485635,1554142
7445,1691198387,1342185,0
9,1691198893,1566168,1351642
22960,1691199930,1570215,285756
16478,1691199959,1538625,0
18497,1691200311,1554671,1554671
15493,1691201146,1466642,1350645
29007,1691201549,237843,0
13951,1691201880,1521230,0
11381,1691202303,1060445,1526245
29987,1691203713,268491,0
1639,1691203761,191225,1290564
5667,1691204138,1505539,177476
15382,1691204397,1569471,358600
2145,1691206587,1505539,177476
1700,1691206601,1505539,177476
1833,1691208200,1505539,177476
20412,1691208361,1493840,0
11081,1691209974,1566540,1565276
10443,1691210400,1060445,1526245
17693,1691210676,1551034,0
7556,1691210929,292040,0
20219,1691213003,1349981,1310663
7850,1691213325,1342185,1383783
25995,1691214513,399235,1453393
8181,1691214581,143918,0
3238,1691214959,268491,0
67,1691214985,1281787,1554142
5446,1691215217,1569145,1351642
2514,1691215997,1485635,1554142
25255,1691216255,1567970,0
18982,1691216356,347064,422492
18982,1691216356,347064,347064
27931,1691217147,1288854,0
17120,1691217222,55903,0
12260,1691217245,1000315,1452820
14988,1691217483,335644,0
7909,1691217861,1427485,1350645
10641,1691218211,1537637,1350645
26474,1691218717,1288854,0
18351,1691219588,411462,0
19045,1691219636,398920,0
14025,1691219961,1111565,918083
28953,1691220325,1570947,0
10982,1691220504,1060445,1350645
16934,1691220507,1312722,1568560
7105,1691220511,1569823,0
2544,1691220581,942289,942289
6854,1691221323,1566097,847870
27683,1691221351,1339289,0
657,1691221504,461537,1552280
2311,1691221575,1462626,1290564
1266,1691221912,191225,1452820
19901,1691221948,1559458,0
16271,1691222992,1043288,0
622,1691222998,191225,1290564
8375,1691223076,1010145,1526245
4780,1691223444,942289,0
14092,1691224114,1111565,918083
5764,1691224428,1569816,177476
1708,1691224865,1485635,1554142
13702,1691225205,1569471,358600
15147,1691225290,1454054,0
4994,1691225424,11624,1351642
4904,1691225543,191225,1290564
15845,1691225621,1529061,1524836
1506,1691226342,1414233,1452820
17425,1691226365,1569225,0
10147,1691226444,1560266,1526245
14898,1691226652,1566185,0
18471,1691226735,1312722,1568560
20850,1691227144,1384962,1290564
5064,1691227159,1414233,1452820
6988,1691227640,1569816,177476
6988,1691227640,1569816,1569816
21122,1691228243,1567763,0
10612,1691228286,919884,1451685
21539,1691228388,1570002,0
25713,1691228801,1545279,0
2694,1691228870,1566168,1351642
4650,1691228892,1566168,1351642
25888,1691229124,1483432,0
27877,1691229156,1288854,0
2134,1691229504,330453,1452820
651,1691229915,191225,1290564
26354,1691229994,1563057,0
26419,1691230324,1563057,0
28006,1691230592,1238542,0
2902,1691230645,1477395,1096966
7936,1691230841,1570066,1054814
446,1691230954,1429793,1351642
24636,1691231048,1534972,0
19584,1691231071,1043288,0
1179,1691231093,1477395,1351642
1842,1691231276,191225,1452820
8228,1691231680,399235,968188
7052,1691231916,143918,0
15340,1691231936,1549855,0
15005,1691232197,1570344,0
888,1691232378,461537,1502896
10401,1691232537,1060445,1526245
2677,1691232798,330453,1452820
3669,1691232867,1280764,1351642
14447,1691233098,1559458,1569384
6508,1691233313,1280764,1351642
440,1691233443,1281787,1554142
20088,1691233447,1569965,0
8100,1691233527,1567373,0
7026,1691233895,399235,968188
10137,1691233922,1569823,1567641
17396,1691234238,1548449,1568523
3475,1691234318,1505539,177476
3475,1691234318,1505539,1505539
3771,1691234378,1567977,0
4264,1691234596,1566168,1351642
27457,1691234678,1551621,1510872
12881,1691234801,1466642,1350645
7513,1691234841,399235,968188
26608,1691235267,1563057,0
13580,1691235552,1122528,0
20546,1691235561,1567763,0
25794,1691235695,968188,1453393
10445,1691236230,1060445,1526245
21161,1691236632,1349981,1310663
27903,1691237159,1570648,0
5521,1691237902,11624,1351642
9441,1691237933,1560266,1526245
15010,1691238025,1342069,0
11608,1691238046,338059,0
2545,1691238052,1521895,0
6368,1691238088,1566097,847870
1037,1691238115,1477395,1351642
3893,1691238487,1569145,0
18642,1691239047,1312722,1568560
8834,1691239072,399235,968188
20957,1691239091,1566795,0
9299,1691239228,1537637,1350645
4254,1691239258,1566168,1351642
20747,1691239691,1551034,0
6519,1691239921,399235,968188
7068,1691240499,1010145,1526245
2059,1691240543,191225,1452820
8294,1691240613,399235,968188
229,1691240641,249769,0
8282,1691240690,399235,968188
8282,1691240690,399235,399235
3890,1691240794,1537637,1502896
16720,1691241104,1569471,948378
3619,1691241192,399235,968188
17698,1691241235,1466642,1350645
18563,1691241287,1567763,0
2522,1691241676,1161741,1290564
17473,1691242256,1559458,0
1789,1691242373,1414233,1452820
1927,1691242640,1477395,1096966
5394,1691242846,1566168,1351642
25423,1691242957,1483432,0
9579,1691243277,1402322,1502896
1351,1691243354,330453,1271370
838,1691243450,1570011,1452820
948,1691243891,1566168,1351642
8261,1691244263,399235,968188
8261,1691244263,399235,399235
25659,1691244667,968188,1453393
269,1691244752,1566168,1351642
19343,1691244979,38504,1557448
22938,1691245358,1479381,0
16540,1691245405,1111565,0
1594,1691245592,1537637,1502896
280,1691245628,191225,1452820
4,1691246322,191225,1290564
6921,1691246525,1003862,0
7665,1691247235,399235,968188
9426,1691247521,1559502,0
3361,1691247880,330453,1452820
13824,1691247919,1466642,1350645
3904,1691247950,1569816,177476
1035,1691248039,191225,1452820
5626,1691248159,191225,1290564
2535,1691248379,1384962,1290564
22548,1691248493,1569965,0
25851,1691248663,1570876,0
8196,1691248704,1010145,1526245
2060,1691248877,1505539,177476
10504,1691249547,1547008,898987
1623,1691249926,330453,1271370
2833,1691250469,1442605,1351642
3565,1691250886,1429793,1351642
21167,1691250907,1131838,0
2368,1691251182,1558224,1351642
7226,1691251199,1562810,0
19451,1691251555,1229319,0
26432,1691251564,1551621,1510872
26836,1691251581,1235300,0
13947,1691251822,1111565,0
28572,1691252377,1570947,0
21184,1691252647,1570002,0
4615,1691253190,11624,1351642
5134,1691253275,1562765,1568717
2370,1691253682,1550047,1351642
19651,1691254029,1554671,0
19409,1691254105,1567763,0
16583,1691254120,1538625,0
10574,1691254144,1060445,1526245
27977,1691254163,285756,0
24393,1691254415,1154532,1547023
16824,1691254481,1466642,1350645
17907,1691255668,399235,0
3292,1691255836,191225,1290564
8312,1691255974,399235,968188
4015,1691255975,1550047,1351642
30000,1691256339,1385699,0
20747,1691256507,1482540,1551034
20538,1691256857,61173,0
2607,1691257065,1568663,1452820
7703,1691257414,1569815,154607
18195,1691257419,1349981,1350645
21312,1691257441,1503875,0
18859,1691257665,1567970,0
28007,1691257948,1538238,0
7237,1691258343,143918,0
7237,1691258343,143918,143918
19719,1691258364,1567763,0
4887,1691259310,191225,1452820
3835,1691259495,1429793,1351642
8312,1691259557,399235,399235
10504,1691259702,1547008,1547008
10504,1691259702,1547008,1547008
10504,1691259702,1547008,1547008
6497,1691259718,143918,0
23256,1691259803,1154532,1547023
3989,1691259875,1462626,1290564
8037,1691259879,143918,0
2259,1691260202,1477395,1096966
25773,1691260206,968188,0
15814,1691260220,1043288,0
11313,1691260487,1566540,1565276
7098,1691260589,1441146,0
15808,1691260605,1466642,1350645
13201,1691260864,846734,154607
