11262,1691602377,1499010,0
21972,1691602411,1353371,0
6154,1691603153,1565064,1570854
4788,1691603554,1479381,0
20133,1691603626,1068183,1537655
13243,1691604001,375695,215546
2260,1691604051,1524212,0
23675,1691604126,1570505,1008997
27,1691604317,1524212,117388
485,1691604521,973621,0
15911,1691604633,856623,0
8904,1691605061,1351642,0
4691,1691605196,1550398,0
14377,1691605830,1192476,310295
8569,1691605896,1551765,1524131
5089,1691606350,1524212,0
497,1691606542,1479381,0
15408,1691607037,1567050,299482
8196,1691607309,993022,0
19040,1691607362,1562810,0
13384,1691608000,1277716,0
17303,1691608268,1241916,100599
10457,1691608399,1499010,0
2631,1691608907,1560998,0
1548,1691610281,1461202,1181262
11815,1691610359,1568523,0
12417,1691611072,1531256,0
5137,1691612228,1489202,0
9241,1691612453,1499951,172981
15707,1691612481,1556334,1563972
18664,1691613100,1571166,0
6753,1691613114,1548361,0
18376,1691613842,1354679,0
16758,1691614137,1571051,1570930
24205,1691614553,1343659,0
2000,1691614822,1568293,0
11703,1691615887,1566100,0
5299,1691615924,1524212,0
5454,1691615947,1566644,1570306
14951,1691616334,1570997,0
8133,1691616738,1569095,0
18929,1691618170,1564347,1560203
21728,1691618329,1571276,0
12755,1691618386,1567050,299482
15737,1691618623,1320280,1571274
5452,1691619235,843984,0
26081,1691619520,217346,0
26081,1691619520,217346,217346
12020,1691619717,1524836,1191848
6154,1691620284,1524212,1565064
975,1691620532,1461202,1181262
8133,1691620952,1569095,1569095
1003,1691621541,1567856,0
280,1691621656,219890,0
5125,1691622537,1569971,950777
26523,1691623438,217346,0
4375,1691623629,229388,0
14972,1691624487,1518410,0
16925,1691626020,1531781,0
12515,1691626057,1518410,0
3177,1691626849,1567663,0
4969,1691627721,1521688,1570625
24948,1691628225,217346,0
17367,1691628698,1248772,0
14056,1691629268,1516051,0
1448,1691631691,1162435,0
12964,1691634105,316768,1571068
3429,1691634681,1399469,0
902,1691635238,1524212,0
14907,1691636213,1337259,0
9612,1691636293,1556047,1296437
7483,1691636606,993022,0
18136,1691637683,146046,0
4430,1691638957,206488,0
5713,1691639088,1461202,1181262
18640,1691639265,1567213,0
4654,1691639716,1520074,1570710
1751,1691641276,1569975,1564047
12243,1691642988,1568739,0
19251,1691645213,1241916,100599
1931,1691647236,219890,0
21568,1691648604,1565505,1571291
4152,1691649450,1526528,1530349
12610,1691649471,1561821,0
21750,1691649817,1510669,1570847
6909,1691650134,1489202,0
1701,1691651537,1560998,0
21316,1691651855,164032,1571274
19347,1691653374,1571179,0
2429,1691653778,1560998,0
391,1691655934,1567398,1570880
22091,1691658902,1239855,0
5144,1691659781,1570819,0
15484,1691660054,1516051,0
10360,1691660336,1570927,1296437
3325,1691661219,1524212,0
17620,1691661587,1321914,1570885
17620,1691661587,1321914,1321914
9911,1691661739,993022,0
7067,1691663065,1567213,0
13307,1691663328,1531256,0
13537,1691663724,1516051,0
4886,1691663837,1288973,0
22046,1691663989,1557389,0
5790,1691664408,1268705,1570625
13433,1691665024,1569660,1570994
853,1691666381,1524212,0
9066,1691666845,1343530,1483432
18836,1691667337,1192476,0
11831,1691667618,1181262,1554825
15728,1691667895,1565957,0
4185,1691669603,1569971,950777
12062,1691669860,1524212,0
14625,1691670423,1353100,0
5678,1691673126,238445,1570775
16428,1691673133,1435367,1335074
3769,1691673782,1538456,0
6728,1691674150,1399469,1460420
17370,1691674314,1566257,0
962,1691674401,1524212,0
16240,1691674521,1353100,0
11227,1691675259,983658,1238542
14881,1691675435,1353100,0
19153,1691675607,1511274,1570835
18980,1691676844,1562810,0
18682,1691676853,1562810,0
4445,1691678080,843984,0
7559,1691679555,1399469,0
1567,1691680151,49534,0
12286,1691680785,1556047,1296437
9809,1691680924,1567050,0
19011,1691682807,1532919,0
273,1691683020,1524212,0
24490,1691683576,1343659,0
9904,1691684394,1499951,1006280
19915,1691684686,55903,0
1449,1691684861,49534,0
16266,1691685388,1354679,0
2471,1691685701,1524212,0
18591,1691685878,1503284,0
11831,1691686164,1550398,1181262
24787,1691686462,1570505,0
2135,1691686680,49534,0
16114,1691687306,895861,299482
1877,1691687656,1461202,1181262
23345,1691688126,1568949,0
21267,1691688386,1342069,1571270
20356,1691688835,1571025,0
12270,1691689436,1556629,0
13545,1691690038,1516051,0
24688,1691690204,1521688,0
15184,1691690402,1457356,1571032
14987,1691690402,1089288,1571032
16681,1691690640,1556334,1571032
2212,1691690702,229388,0
827,1691690858,1569471,1536666
14883,1691691684,1566618,244690
8722,1691692133,1564519,0
12361,1691692233,1562786,0
14773,1691693720,1565554,0
9486,1691693966,1565064,244690
15337,1691695240,1353100,0
15275,1691695476,1531751,244690
8331,1691695703,1570471,0
5368,1691695754,1521688,1570625
9092,1691697600,1499951,1006280
16346,1691697600,1499951,1006280
10584,1691697682,1499951,1006280
8492,1691697754,1499951,1006280
16220,1691697769,1499951,1006280
16906,1691697796,1499951,1006280
24676,1691697797,1547996,1571427
24676,1691697797,1547996,1547996
1170,1691698430,1569971,950777
2317,1691698941,1288973,0
4348,1691699261,1570927,1296437
20189,1691699478,375949,244690
9857,1691700269,1499951,1006280
25088,1691700545,1553673,0
19291,1691700638,1374337,0
3090,1691700767,1570270,0
3067,1691701200,128768,1192476
8443,1691701380,1499951,1006280
8716,1691701716,79866,244690
5745,1691701950,1569975,0
19320,1691702488,1563972,0
23024,1691702515,1272272,217291
15302,1691702820,1440873,0
20075,1691703348,1557389,0
17780,1691703580,1571111,0
13590,1691704735,1353100,0
10044,1691704882,1266262,0
13397,1691705175,1104502,0
6511,1691705413,1499951,1006280
20866,1691709501,1569199,0
9290,1691709718,1567050,299482
15637,1691713617,1532041,0
3352,1691714663,1568757,0
1875,1691715479,1545137,0
21314,1691716112,1567557,0
15300,1691716877,1533657,0
1429,1691716953,1569801,1567810
18109,1691717019,1566275,0
20915,1691718073,1239855,0
3248,1691718779,128768,0
12662,1691721477,1499010,0
15870,1691721631,1264481,1566816
8079,1691722365,1526218,244690
8373,1691723262,1532264,1570625
861,1691724599,1466642,0
7937,1691724690,993022,0
6714,1691726338,1372183,1524131
15435,1691729319,1288935,0
372,1691729581,1550398,1181262
7572,1691730433,1549976,0
14489,1691732460,1547731,0
17856,1691732640,1518410,299482
827,1691733660,1479381,1569471
827,1691733660,1479381,1479381
6489,1691733862,1454272,1305228
19510,1691734349,1568293,1503284
19468,1691734954,849613,1080969
7258,1691736109,1536101,0
11075,1691736779,1570927,1556050
11075,1691736779,1570927,1570927
3975,1691738089,1550398,0
18160,1691739483,1568441,0
14379,1691739738,1562786,0
19452,1691740803,849613,1080969
10403,1691743110,1447726,215634
4045,1691744663,1520074,1570710
18759,1691747673,1563972,0
1905,1691748157,35283,1181262
7883,1691748847,49534,1568038
25263,1691749468,321793,0
15470,1691749848,1566275,1340557
8836,1691750212,1564519,0
5985,1691750238,206488,0
19832,1691750791,1570891,1571218
18752,1691750857,963177,0
5046,1691751991,1569801,1567810
3445,1691752109,1551765,1524131
11536,1691752647,1499010,0
6236,1691752962,128768,0
16157,1691753963,164032,1291948
13797,1691754941,993022,0
4781,1691755218,843984,0
10969,1691756155,1567557,0
5377,1691756933,1483711,1570142
14532,1691757230,1566618,244690
22924,1691757625,1547996,1567312
6558,1691758128,1566425,1524131
16695,1691758394,1457356,1571032
12340,1691759166,1567458,0
7099,1691759245,49534,1568038
12046,1691759458,1524836,0
4172,1691759530,1568836,0
11353,1691759706,1499951,0
20816,1691759891,1559357,0
3122,1691760578,35283,1181262
3122,1691760578,35283,35283
20987,1691760783,1567557,1528091
2456,1691761427,238445,0
8615,1691761636,172981,0
23991,1691761664,1226905,0
13463,1691761949,1353100,0
14580,1691762261,1568038,0
11390,1691762400,1343530,1066756
10487,1691762953,1531569,1290564
22401,1691763963,1565505,1404626
13894,1691763981,1516051,0
6396,1691764046,1548361,0
20598,1691764164,1571271,0
19781,1691764898,244991,0
7200,1691765763,1549976,0
4011,1691765999,1550398,0
17101,1691768217,71750,0
7422,1691768368,1549976,0
10507,1691769208,1136946,0
25143,1691769796,1532275,0
12245,1691772729,965788,0
6357,1691774447,1461202,1181262
14580,1691774689,1569115,1568038
14580,1691774689,1569115,1569115
14580,1691774689,1569115,1569115
2084,1691775014,1567238,178714
13819,1691775364,1562786,0
5662,1691777240,843984,0
12880,1691778231,1570471,0
6614,1691778542,1570008,1567810
22714,1691778624,1571111,0
11823,1691778917,1499010,0
6019,1691779881,1550398,0
14721,1691781795,1568038,0
7336,1691782563,1549976,0
14392,1691782733,1516051,0
1464,1691782825,1531751,1570625
10289,1691782980,1569496,0
16833,1691783285,1248772,0
19543,1691783477,1351642,0
18704,1691783663,71750,0
15751,1691784479,1531781,1486691
14315,1691784964,1560967,310295
2058,1691786129,1566644,0
19104,1691786354,1571077,1570002
19139,1691786516,146046,1415094
3184,1691786907,1569471,0
3542,1691787412,219208,0
21680,1691787560,1266857,1526843
11439,1691787630,375695,1162575
9238,1691787778,258118,0
6245,1691788595,1461202,1181262
8112,1691789249,79866,244690
16359,1691790028,1566275,0
21190,1691790210,375949,244690
15147,1691790535,1487000,0
8002,1691790679,1570927,1556050
20026,1691790909,1571178,0
15827,1691791396,1531569,0
4178,1691791594,219208,0
13995,1691792206,1560327,0
8484,1691793213,1570927,1556050
15084,1691794355,219208,0
6000,1691795814,1521688,1570832
5996,1691796741,1240608,0
5636,1691797822,1532264,1570710
11837,1691797905,1569496,0
14348,1691798487,1560327,0
9022,1691800001,1266262,0
21104,1691800357,1571288,0
14528,1691806100,1560327,0
21225,1691806125,1565855,1185332
15261,1691806510,1419226,1233378
15261,1691806511,1419226,1419226
20538,1691807955,375949,244690
8191,1691808750,1570927,1556050
10283,1691808806,180819,0
15751,1691813848,1568038,1531781
15751,1691813849,1568038,1568038
16885,1691815912,285096,179880
3759,1691816387,128768,0
4046,1691817552,1567238,0
6291,1691818085,237667,0
2367,1691819125,1567314,0
2464,1691819507,1550398,0
19223,1691820045,1318502,944382
12187,1691820300,217346,1503961
5692,1691820301,1570944,1562423
6560,1691820301,1570819,1503961
12013,1691820301,1072551,1510946
8477,1691820301,1385319,1566100
6421,1691820301,1277716,1192409
12013,1691820301,1072551,1072551
13357,1691820302,316768,215546
4677,1691820303,1220580,1562423
13210,1691820778,1570351,1503961
13210,1691820778,1570351,1570351
11864,1691820962,1398162,0
22855,1691821352,1239855,0
1673,1691821361,1560998,0
1673,1691821368,1560998,1560998
12838,1691822471,1567458,0
15751,1691822928,1531781,1568038
13012,1691823667,1567050,299482
5355,1691824096,1513153,0
17850,1691824119,1506691,0
13084,1691824648,1568293,1524836
8316,1691825040,219890,1559638
15596,1691825317,1531569,0
22590,1691825728,1557866,1570779
21125,1691826492,1557389,0
12189,1691827566,1562786,0
9884,1691827569,1531569,0
4390,1691827918,1385319,1547023
20868,1691828470,1571111,1557866
8477,1691830272,1259363,1385319
15641,1691830829,1571067,0
5047,1691831103,206488,0
587,1691831804,1550501,1570011
11158,1691832543,1531569,0
25941,1691833337,1568672,0
8114,1691833471,403118,1154532
7283,1691833784,963598,0
14182,1691835599,1516051,0
24086,1691836043,1272272,0
15830,1691836078,1567671,0
13615,1691836095,1567458,0
14652,1691837256,1569067,1567626
14652,1691837258,1567626,1569067
14736,1691837258,1569067,1567626
12615,1691837353,1342069,1554474
7321,1691838130,1489202,0
13139,1691838837,1526850,0
17773,1691839540,1570642,0
9506,1691840344,1266262,0
5908,1691840731,993461,0
21554,1691840995,1452912,0
17788,1691841069,1321914,1363850
11914,1691842058,965788,0
13776,1691843679,1568293,1524836
244,1691844598,1458029,0
17444,1691844797,1531569,0
4491,1691846692,1433736,0
14610,1691846712,983658,1335074
13217,1691846857,164032,1568197
9019,1691847889,172981,0
9019,1691847927,172981,172981
2492,1691848046,1489202,0
4955,1691848638,1568523,1569859
24234,1691848719,948967,0
4136,1691849173,115855,0
12020,1691849206,1568293,1524836
16108,1691849377,1196165,1571062
21883,1691849779,1569495,1570833
18179,1691850417,1571179,1570930
1191,1691850786,1531751,1570625
21994,1691850946,1063417,0
11081,1691851221,1531569,0
8154,1691851637,1570927,1556050
10235,1691851775,1556334,215634
21573,1691852618,1570427,0
8604,1691853184,79866,1540137
23757,1691853513,1568948,0
384,1691853940,128768,0
1498,1691854283,128768,0
21888,1691854932,1502601,0
21112,1691855527,1351642,0
15274,1691856589,1533657,0
6421,1691856867,1259363,1277716
6421,1691856867,1259363,1259363
10534,1691857640,1569496,0
10534,1691857640,1569496,1569496
20453,1691857853,1270968,0
21363,1691858350,375949,244690
13258,1691858606,1567050,0
16191,1691858916,1457356,1571032
14790,1691859489,1568038,0
21328,1691861383,1351642,0
1226,1691863052,1419226,351594
24366,1691863802,1571099,0
12718,1691864192,1567050,0
24331,1691864234,1472355,0
21685,1691865453,375949,244690
3051,1691866148,1570008,0
12792,1691868099,1562786,0
20880,1691869434,1351642,0
14854,1691870676,1568038,0
2449,1691872140,1547731,0
2449,1691872140,1547731,1547731
15030,1691872417,1556334,1571032
3158,1691872542,1569610,1263711
8072,1691872551,1559638,0
8477,1691872867,1566100,1259363
12881,1691873364,963076,1256248
5796,1691873433,1489202,0
3604,1691874723,1567238,0
9815,1691874928,1556334,215634
5922,1691874984,284354,0
11054,1691875294,1563495,0
722,1691875633,1504376,0
1754,1691875842,1536325,0
134,1691876170,1550398,1567314
17528,1691878395,1569343,0
6042,1691879026,1532264,1540137
9345,1691879564,179101,0
20817,1691880536,1566882,0
4732,1691882250,948378,0
3737,1691883019,1532264,1570710
6693,1691883337,79866,1540137
16584,1691883614,1571051,1340557
17248,1691883701,1551330,0
13174,1691883752,1569660,0
23526,1691888992,1239855,0
23652,1691891150,321793,0
26585,1691891639,1553051,0
26144,1691896969,88668,0
22953,1691903614,1239855,0
4808,1691905069,1545137,0
8114,1691906431,1569095,403118
8114,1691906431,1569095,1569095
19445,1691908249,55903,0
5965,1691909344,1565064,1570710
19041,1691910607,1239855,1184939
14266,1691910710,1559408,1256248
20741,1691910987,1568072,0
5019,1691911384,1545137,0
3480,1691911904,1289315,0
4361,1691913012,1570944,0
1225,1691913059,49534,0
17044,1691913256,1551330,0
5788,1691914472,1550398,0
15960,1691914853,1538572,0
2778,1691915174,49534,0
13552,1691916151,1567050,0
24417,1691916189,1565505,1571415
22226,1691917762,1535601,1567535
22226,1691917771,1535601,1535601
19699,1691918198,1239855,1571214
3534,1691918275,49534,0
2386,1691918461,1462826,0
14938,1691918762,1560967,0
20049,1691919221,1569095,1547996
12099,1691920948,1570953,0
11702,1691921165,1568560,0
14756,1691921171,1567458,0
15028,1691923795,948967,0
10675,1691923909,1562786,0
988,1691925924,1208849,1154293
988,1691925924,1208849,1208849
8551,1691926232,172981,0
8551,1691926242,172981,172981
20133,1691926598,222157,1068183
19685,1691926600,1318502,1559026
21739,1691927933,382174,0
21690,1691928466,1506090,0
16569,1691929032,1440873,0
24018,1691929185,1478212,0
15854,1691929391,1565155,0
7042,1691930278,1548361,0
16841,1691930939,1467209,0
16841,1691931073,1467209,1467209
1471,1691931469,1532264,1570710
24060,1691932349,1342069,1535601
19020,1691932434,1568441,1369884
4739,1691932835,1517305,0
11332,1691933453,1569496,0
15758,1691934014,1398162,1563734
9212,1691934053,1510818,1569115
14497,1691934070,1568038,0
22539,1691934653,1571372,0
26593,1691934960,447812,0
12651,1691935156,1343637,0
259,1691935759,1524212,0
20680,1691936855,1464895,0
19768,1691936922,1239855,0
20861,1691937273,1560967,1518249
8778,1691938290,1568523,0
260,1691938782,1550496,1496246
616,1691938797,1003862,0
11796,1691939290,164032,1563495
510,1691939717,1532264,1570710
13885,1691939858,1308954,0
8595,1691939942,1553673,0
19263,1691941080,1571223,0
14652,1691941875,1569067,1567626
6082,1691942434,1566618,0
19740,1691943674,1239855,0
23841,1691945931,1568724,0
5580,1691946261,1288973,0
18952,1691946393,1571257,0
18026,1691946471,1566425,1291948
24429,1691946627,1239855,0
5937,1691947289,1566618,1570710
16841,1691947620,849613,1467209
16841,1691947620,849613,849613
16841,1691947620,849613,849613
9561,1691948411,963076,1278923
9561,1691948419,963076,963076
26866,1691949060,1472355,0
5550,1691950389,1570819,0
11368,1691951146,990907,1066756
12949,1691951618,1562786,0
26670,1691951753,1137727,0
12544,1691951881,1569278,0
16281,1691952497,1566215,0
21798,1691954146,1266857,0
4950,1691954250,1536908,1567955
6098,1691954305,1528462,1570846
8407,1691955743,1553673,0
22525,1691955746,1557389,0
13623,1691956002,1568293,1524836
5031,1691956899,1538456,0
8267,1691958559,79866,0
8267,1691958559,79866,79866
8267,1691958559,79866,79866
18564,1691959001,1571382,0
19249,1691959077,1571227,0
26551,1691960013,1331309,0
18523,1691960547,1264481,1379706
9674,1691960891,1266262,0
18941,1691961140,1239855,0
19635,1691961285,1239855,0
11166,1691961402,206488,0
16792,1691962595,1566275,1340557
19802,1691963336,1239855,0
14412,1691963362,1569067,1567626
20523,1691965313,1566425,1291948
7689,1691966472,1553673,0
4964,1691966615,1570927,1556050
12137,1691967329,1313766,1066756
18025,1691968136,79866,0
1595,1691968308,1550398,0
21616,1691970215,1239855,0
25822,1691972444,948967,0
11989,1691978140,1569014,0
336,1691979160,419935,1570625
13432,1691979795,1287639,0
11563,1691979924,1451865,0
13054,1691983060,1451865,0
3499,1691983699,1568836,0
16535,1691983776,1571051,1570938
18523,1691984256,1264481,1264481
18361,1691985170,1468188,0
855,1691985905,1567050,0
6168,1691986211,1532264,1570625
19907,1691990500,1551330,0
14694,1691990680,1567557,1565554
